ID_da_mesoregiao	nome_da_mesorregiao	Valor_bruto_agropecuaria	Valor_bruto_industria	Valor_bruto_servicos	Valor_bruto_administracao	Valor_bruto_total	Impostos	PIB	Populacao	PIB_per_capita	Produção de Lavouras Temporárias	Horticultura e Floricultura	Produção de Lavouras Permanentes	Produção de Sementes e Mudas Certificadas	Pecuária	Atividades de Apoio à Agricultura e à Pecuária	Caça e Serviços Relacionados	Produção Florestal - Florestas Plantadas	Produção Florestal - Florestas Nativas	Atividades de Apoio à Produção Florestal	Pesca	AqüIcultura	Extração de Carvão Mineral	Extração de Petróleo e Gás Natural	Extração de Minério de Ferro	Extração de Minerais Metálicos Não-Ferrosos	Extração de Pedra, Areia e Argila	Extração de Outros Minerais Não-Metálicos	Atividades de Apoio à Extração de Petróleo e Gás Natural	Atividades de Apoio à Extração de Minerais, Exceto Petróleo e Gás Natural	Abate e Fabricação de Produtos de Carne	Preservação do Pescado e Fabricação de Produtos do Pescado	Fabricação de Conservas de Frutas, Legumes e Outros Vegetais	Fabricação de óleos e Gorduras Vegetais e Animais	Laticínios	Moagem, Fabricação de Produtos Amiláceos e de Alimentos para Animais	Fabricação e Refino de Açúcar	Torrefação e Moagem de Café	Fabricação de Outros Produtos Alimentícios	Fabricação de Bebidas Alcoólicas	Fabricação de Bebidas Não-Alcoólicas	Processamento Industrial do Fumo	Fabricação de Produtos do Fumo	Preparação e Fiação de Fibras Têxteis	Tecelagem, Exceto Malha	Fabricação de Tecidos de Malha	Acabamentos em Fios, Tecidos e Artefatos Têxteis	Fabricação de Artefatos Têxteis, Exceto Vestuário	Confecção de Artigos do Vestuário e Acessórios	Fabricação de Artigos de Malharia e Tricotagem	Curtimento e Outras Preparações de Couro	Fabricação de Artigos para Viagem e de Artefatos Diversos de Couro	Fabricação de Calçados	Fabricação de Partes para Calçados, de Qualquer Material	Desdobramento de Madeira	Fabricação de Produtos de Madeira, Cortiça e Material Trançado, Exceto Móveis	Fabricação de Celulose e Outras Pastas para a Fabricação de Papel	Fabricação de Papel, Cartolina e Papel-Cartão	Fabricação de Embalagens de Papel, Cartolina, Papel-Cartão e Papelão Ondulado	Fabricação de Produtos Diversos de Papel, Cartolina, Papel-Cartão e Papelão Ondulado	Atividade de Impressão	Serviços de Pré-Impressão e Acabamentos Gráficos	Reprodução de Materiais Gravados em Qualquer Suporte	Coquerias	Fabricação de Produtos Derivados do Petróleo	Fabricação de Biocombustíveis	Fabricação de Produtos Químicos Inorgânicos	Fabricação de Produtos Químicos Orgânicos	Fabricação de Resinas e Elastômeros	Fabricação de Fibras Artificiais e Sintéticas	Fabricação de Defensivos Agrícolas e Desinfestantes Domissanitários	Fabricação de Sabões, Detergentes, Produtos de Limpeza, Cosméticos, Produtos de Perfumaria e de Higiene Pessoal	Fabricação de Tintas, Vernizes, Esmaltes, Lacas e Produtos Afins	Fabricação de Produtos e Preparados Químicos Diversos	Fabricação de Produtos Farmoquímicos	Fabricação de Produtos Farmacêuticos	Fabricação de Produtos de Borracha	Fabricação de Produtos de Material Plástico	Fabricação de Vidro e de Produtos do Vidro	Fabricação de Cimento	Fabricação de Artefatos de Concreto, Cimento, Fibrocimento, Gesso e Materiais Semelhantes	Fabricação de Produtos Cerâmicos	Aparelhamento de Pedras e Fabricação de Outros Produtos de Minerais Não-Metálicos	Produção de Ferro-Gusa e de Ferroligas	Siderurgia	Produção de Tubos de Aço, Exceto Tubos sem Costura	Metalurgia dos Metais Não-Ferrosos	Fundição	Fabricação de Estruturas Metálicas e Obras de Caldeiraria Pesada	Fabricação de Tanques, Reservatórios Metálicos e Caldeiras	Forjaria, Estamparia, Metalurgia do Pó e Serviços de Tratamento de Metais	Fabricação de Artigos de Cutelaria, de Serralheria e Ferramentas	Fabricação de Equipamento Bélico Pesado, Armas de Fogo e Munições	Fabricação de Produtos de Metal não Especificados Anteriormente	Fabricação de Componentes Eletrônicos	Fabricação de Equipamentos de Informática e Periféricos	Fabricação de Equipamentos de Comunicação	Fabricação de Aparelhos de Recepção, Reprodução, Gravação e Amplificação de áudio e Vídeo	Fabricação de Aparelhos e Instrumentos de Medida, Teste e Controle	Fabricação de Aparelhos Eletromédicos e Eletroterapêuticos e Equipamentos de Irradiação	Fabricação de Equipamentos e Instrumentos ópticos, Fotográficos e Cinematográficos	Fabricação de Mídias Virgens, Magnéticas e ópticas	Fabricação de Geradores, Transformadores e Motores Elétricos	Fabricação de Pilhas, Baterias e Acumuladores Elétricos	Fabricação de Equipamentos para Distribuição e Controle de Energia Elétrica	Fabricação de Lâmpadas e Outros Equipamentos de Iluminação	Fabricação de Eletrodomésticos	Fabricação de Equipamentos e Aparelhos Elétricos não Especificados Anteriormente	Fabricação de Motores, Bombas, Compressores e Equipamentos de Transmissão	Fabricação de Máquinas e Equipamentos de Uso Geral	Fabricação de Tratores e de Máquinas e Equipamentos para a Agricultura e Pecuária	Fabricação de Máquinas-Ferramenta	Fabricação de Máquinas e Equipamentos de Uso na Extração Mineral e na Construção	Fabricação de Máquinas e Equipamentos de Uso Industrial Específico	Fabricação de Automóveis, Camionetas e Utilitários	Fabricação de Caminhões e ônibus	Fabricação de Cabines, Carrocerias e Reboques para Veículos Automotores	Fabricação de Peças e Acessórios para Veículos Automotores	Recondicionamento e Recuperação de Motores para Veículos Automotores	Construção de Embarcações	Fabricação de Veículos Ferroviários	Fabricação de Aeronaves	Fabricação de Veículos Militares de Combate	Fabricação de Equipamentos de Transporte não Especificados Anteriormente	Fabricação de Móveis	Fabricação de Artigos de Joalheria, Bijuteria e Semelhantes	Fabricação de Instrumentos Musicais	Fabricação de Artefatos para Pesca e Esporte	Fabricação de Brinquedos e Jogos Recreativos	Fabricação de Instrumentos e Materiais para Uso Médico e Odontológico e de Artigos ópticos	Fabricação de Produtos Diversos	Manutenção e Reparação de Máquinas e Equipamentos	Instalação de Máquinas e Equipamentos	Geração, Transmissão e Distribuição de Energia Elétrica	Produção e Distribuição de Combustíveis Gasosos por Redes Urbanas	Produção e Distribuição de Vapor, água Quente e Ar Condicionado	Captação, Tratamento e Distribuição de água	Esgoto e Atividades Relacionadas	Coleta de Resíduos	Tratamento e Disposição de Resíduos	Recuperação de Materiais	Descontaminação e Outros Serviços de Gestão de Resíduos	Incorporação de Empreendimentos Imobiliários	Construção de Edifícios	Construção de Rodovias, Ferrovias, Obras Urbanas e Obras de Arte Especiais	Obras de Infra-Estrutura para Energia Elétrica, Telecomunicações, água, Esgoto e Transporte por Dutos	Construção de Outras Obras de Infra-Estrutura	Demolição e Preparação do Terreno	Instalações Elétricas, Hidráulicas e Outras Instalações em Construções	Obras de Acabamento	Outros Serviços Especializados para Construção	Comércio de Veículos Automotores	Manutenção e Reparação de Veículos Automotores	Comércio de Peças e Acessórios para Veículos Automotores	Comércio, Manutenção e Reparação de Motocicletas, Peças e Acessórios	Representantes Comerciais e Agentes do Comércio, Exceto de Veículos Automotores e Motocicletas	Comércio Atacadista de Matérias-Primas Agrícolas e Animais Vivos	Comércio Atacadista Especializado em Produtos Alimentícios, Bebidas e Fumo	Comércio Atacadista de Produtos de Consumo Não-Alimentar	Comércio Atacadista de Equipamentos e Produtos de Tecnologias de Informação e Comunicação	Comércio Atacadista de Máquinas, Aparelhos e Equipamentos, Exceto de Tecnologias de Informação e Comunicação	Comércio Atacadista de Madeira, Ferragens, Ferramentas, Material Elétrico e Material de Construção	Comércio Atacadista Especializado em Outros Produtos	Comércio Atacadista Não-Especializado	Comércio Varejista Não-Especializado	Comércio Varejista de Produtos Alimentícios, Bebidas e Fumo	Comércio Varejista de Combustíveis para Veículos Automotores	Comércio Varejista de Material de Construção	Comércio Varejista de Equipamentos de Informática e Comunicação	Comércio Varejista de Artigos Culturais, Recreativos e Esportivos	Comércio Varejista de Produtos Farmacêuticos, Perfumaria e Cosméticos e Artigos Médicos, ópticos e Ortopédicos	Comércio Varejista de Produtos Novos não Especificados Anteriormente e de Produtos Usados	Comércio Ambulante e Outros Tipos de Comércio Varejista	Transporte Ferroviário e Metroferroviário	Transporte Rodoviário de Passageiros	Transporte Rodoviário de Carga	Transporte Dutoviário	Trens Turísticos, Teleféricos e Similares	Transporte Marítimo de Cabotagem e Longo Curso	Transporte por Navegação Interior	Navegação de Apoio	Outros Transportes Aquaviários	Transporte Aéreo de Passageiros	Transporte Aéreo de Carga	Transporte Espacial	Armazenamento, Carga e Descarga	Atividades Auxiliares dos Transportes Terrestres	Atividades Auxiliares dos Transportes Aquaviários	Atividades Auxiliares dos Transportes Aéreos	Atividades Relacionadas à Organização do Transporte de Carga	Atividades de Correio	Atividades de Malote e de Entrega	Hotéis e Similares	Outros Tipos de Alojamento não Especificados Anteriormente	Restaurantes e Outros Serviços de Alimentação e Bebidas	Serviços de Catering, Bufê e Outros Serviços de Comida Preparada	Edição de Livros, Jornais, Revistas e Outras Atividades de Edição	Edição Integrada à Impressão de Livros, Jornais, Revistas e Outras Publicações	Atividades Cinematográficas, Produção de Vídeos e de Programas de Televisão	Atividades de Gravação de Som e de Edição de Música	Atividades de Rádio	Atividades de Televisão	Telecomunicações por Fio	Telecomunicações sem Fio	Telecomunicações por Satélite	Operadoras de Televisão por Assinatura	Outras Atividades de Telecomunicações	Atividades dos Serviços de Tecnologia da Informação	Tratamento de Dados, Hospedagem na Internet e Outras Atividades Relacionadas	Outras Atividades de Prestação de Serviços de Informação	Banco Central	Intermediação Monetária - Depósitos à Vista	Intermediação Não-Monetária - Outros Instrumentos de Captação	Arrendamento Mercantil	Sociedades de Capitalização	Atividades de Sociedades de Participação	Fundos de Investimento	Atividades de Serviços Financeiros não Especificadas Anteriormente	Seguros de Vida e Não-Vida	Seguros-Saúde	Resseguros	Previdência Complementar	Planos de Saúde	Atividades Auxiliares dos Serviços Financeiros	Atividades Auxiliares dos Seguros, da Previdência Complementar e dos Planos de Saúde	Atividades de Administração de Fundos por Contrato ou Comissão	Atividades Imobiliárias de Imóveis Próprios	Atividades Imobiliárias por Contrato ou Comissão	Atividades Jurídicas	Atividades de Contabilidade, Consultoria e Auditoria Contábil e Tributária	Sedes de Empresas e Unidades Administrativas Locais	Atividades de Consultoria em Gestão Empresarial	Serviços de Arquitetura e Engenharia e Atividades Técnicas Relacionadas	Testes e Análises Técnicas	Pesquisa e Desenvolvimento Experimental em Ciências Físicas e Naturais	Pesquisa e Desenvolvimento Experimental em Ciências Sociais e Humanas	Publicidade	Pesquisas de Mercado e de Opinião Pública	Design e Decoração de Interiores	Atividades Fotográficas e Similares	Atividades Profissionais, Científicas e Técnicas não Especificadas Anteriormente	Atividades Veterinárias	Locação de Meios de Transporte sem Condutor	Aluguel de Objetos Pessoais e Domésticos	Aluguel de Máquinas e Equipamentos sem Operador	Gestão de Ativos Intangíveis Não-Financeiros	Seleção e Agenciamento de Mão-De-Obra	Locação de Mão-De-Obra Temporária	Fornecimento e Gestão de Recursos Humanos para Terceiros	Agências de Viagens e Operadores Turísticos	Serviços de Reservas e Outros Serviços de Turismo não Especificados Anteriormente	Atividades de Vigilância, Segurança Privada e Transporte de Valores	Atividades de Monitoramento de Sistemas de Segurança	Atividades de Investigação Particular	Serviços Combinados para Apoio a Edifícios	Atividades de Limpeza	Atividades Paisagísticas	Serviços de Escritório e Apoio Administrativo	Atividades de Teleatendimento	Atividades de Organização de Eventos, Exceto Culturais e Esportivos	Outras Atividades de Serviços Prestados Principalmente às Empresas	Administração do Estado e da Política Econômica e Social	Serviços Coletivos Prestados Pela Administração Pública	Seguridade Social Obrigatória	Educação Infantil e Ensino Fundamental	Ensino Médio	Educação Superior	Educação Profissional de Nível Técnico e Tecnológico	Atividades de Apoio à Educação	Outras Atividades de Ensino	Atividades de Atendimento Hospitalar	Serviços Móveis de Atendimento a Urgências e de Remoção de Pacientes	Atividades de Atenção Ambulatorial Executadas por Médicos e Odontólogos	Atividades de Serviços de Complementação Diagnóstica e Terapêutica	Atividades de Profissionais da área de Saúde, Exceto Médicos e Odontólogos	Atividades de Apoio à Gestão de Saúde	Atividades de Atenção à Saúde Humana não Especificadas Anteriormente	Atividades de Assistência a Idosos, Deficientes Físicos, Imunodeprimidos e Convalescentes, e de Infra-Est e Apoio a Pac Prest em Res Col e Part	Atividades de Assistência Psicossocial e à Saúde a Portadores de Distúrbios Psíquicos, Deficiência Mental e Dependência Química	Atividades de Assistência Social Prestadas em Residências Coletivas e Particulares	Serviços de Assistência Social sem Alojamento	Atividades Artísticas, Criativas e de Espetáculos	Atividades Ligadas ao Patrimônio Cultural e Ambiental	Atividades de Exploração de Jogos de Azar e Apostas	Atividades Esportivas	Atividades de Recreação e Lazer	Atividades de Organizações Associativas Patronais, Empresariais e Profissionais	Atividades de Organizações Sindicais	Atividades de Associações de Defesa de Direitos Sociais	Atividades de Organizações Associativas não Especificadas Anteriormente	Reparação e Manutenção de Equipamentos de Informática e Comunicação	Reparação e Manutenção de Objetos e Equipamentos Pessoais e Domésticos	Outras Atividades de Serviços Pessoais	Serviços Domésticos	Organismos Internacionais e Outras Instituições Extraterritoriais	{ñ class}	Total_de_estabelecimentos
3301	Noroeste Fluminense	353225.0	701004.0	2017319.0	1663616.0	4735166.0	332447.0	5052091.0	320490.0	190473.77000000002	45	5	31	4	1124	42	0	5	0	0	0	1	0	0	0	0	90	3	0	1	26	1	8	1	27	5	0	11	60	7	8	0	0	0	0	0	5	24	174	2	0	5	3	0	4	17	0	3	5	5	18	9	0	0	0	0	1	0	0	1	0	6	0	0	0	1	3	6	0	0	18	3	109	0	0	0	0	24	29	0	2	26	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5	0	0	2	3	0	0	5	1	2	0	0	0	0	2	29	0	0	0	0	5	10	9	3	7	0	1	1	0	7	0	6	0	8	120	6	3	10	18	16	22	33	33	60	122	38	7	17	55	57	1	5	11	30	11	283	240	73	280	347	118	304	717	0	1	49	79	0	0	0	0	0	0	0	0	0	3	8	0	0	0	18	1	44	5	244	21	3	13	4	0	12	2	4	2	0	0	5	20	3	3	0	53	0	0	0	2	0	10	0	0	0	0	3	5	10	0	6	16	45	83	0	6	9	0	0	0	12	0	0	4	5	1	28	14	18	0	0	0	0	8	1	1	4	0	75	10	3	32	0	9	47	36	0	2	39	7	6	4	0	83	27	1	239	53	36	0	30	4	0	4	3	6	0	1	40	3	18	19	55	116	19	24	59	4	0	0	7160
3304	Baixadas	128165.0	26820239.0	13281227.0	4214479.0	44444113.0	1315603.0	45759714.0	736862.0	561984.9	13	11	74	7	319	23	0	0	0	1	5	3	0	2	0	1	18	29	4	2	6	2	5	1	11	2	0	1	42	0	5	0	0	0	0	0	2	3	88	2	0	2	0	0	4	21	0	0	1	1	32	10	0	0	0	1	1	1	0	0	0	5	2	0	0	1	4	13	0	0	61	3	41	0	1	2	3	1	26	0	11	11	0	11	1	1	1	0	0	0	1	0	0	1	1	0	1	0	0	6	0	1	2	0	0	0	0	0	1	3	0	0	0	0	31	2	0	0	2	6	11	34	4	5	1	0	11	16	15	0	7	2	76	302	49	8	58	27	51	48	69	65	99	213	45	58	13	82	70	7	10	34	31	4	468	578	100	848	629	233	449	1570	0	0	64	108	0	0	3	5	1	6	3	0	0	6	32	10	3	3	19	12	386	101	930	52	8	20	16	0	8	2	14	5	0	3	21	56	13	9	0	65	3	1	0	2	0	2	7	0	0	1	4	20	44	0	36	94	48	131	0	32	58	7	0	1	29	2	0	17	28	14	33	34	75	3	1	5	4	56	7	26	11	2	1481	95	15	70	4	35	131	38	15	6	138	13	8	16	1	144	23	1	300	74	50	8	31	11	1	3	6	25	0	2	90	31	17	25	69	163	28	45	163	6	1	0	13618
3303	Centro Fluminense	426722.0	2327655.0	3999246.0	2539391.0	9293012.0	1166918.0	10459932.0	485725.0	334290.13	146	68	46	7	1019	49	0	14	0	3	4	1	0	0	0	1	36	2	1	1	21	1	5	1	35	6	0	11	116	5	11	0	0	4	4	2	11	25	1220	4	2	16	1	0	20	27	0	1	13	9	35	14	0	0	3	0	1	0	1	0	1	10	1	8	0	3	10	95	2	3	40	16	19	0	3	0	4	12	59	2	15	33	0	53	1	1	0	0	0	0	1	0	0	0	1	3	0	2	1	6	0	1	2	8	0	0	3	10	7	0	2	0	0	3	56	2	1	1	0	4	23	18	6	14	0	0	3	1	6	0	8	1	10	172	15	6	21	25	17	18	40	60	138	202	46	26	19	128	115	7	21	25	53	10	388	482	128	439	480	177	339	1428	0	0	63	195	1	0	0	0	0	0	0	0	0	7	36	0	0	1	27	10	93	23	587	34	9	14	15	0	12	5	8	1	0	3	12	40	9	2	0	79	0	0	0	3	0	3	17	0	0	0	4	6	18	1	24	38	78	119	0	13	33	3	0	0	20	1	2	14	11	13	26	25	31	0	3	4	0	17	1	4	3	0	521	22	4	61	1	8	141	47	2	5	73	5	6	3	1	121	21	2	309	70	64	1	51	4	2	4	10	17	0	0	67	16	21	36	67	158	27	43	105	5	0	0	12585
3306	Metropolitana do Rio de Janeiro	655283.0	57839291.0	186337897.0	62999773.0	307832239.0	71281545.0	379113784.0	12734400.0	648287.4600000001	194	215	148	10	674	94	1	14	6	10	135	35	3	48	10	20	151	29	75	7	84	8	34	2	119	36	3	15	702	44	66	0	8	16	21	23	69	126	2462	38	5	131	41	1	15	175	3	5	104	110	493	301	24	0	26	5	29	25	13	3	7	164	83	116	17	82	79	494	32	8	279	92	270	2	29	13	96	61	506	8	168	210	1	285	21	17	25	9	18	10	9	0	12	1	50	30	14	53	43	178	5	22	22	80	5	2	48	38	49	79	4	6	0	16	484	117	6	12	20	159	220	853	147	182	9	2	55	65	99	19	94	5	693	2419	248	174	757	225	1318	1045	805	1192	2059	2872	361	782	169	1643	2423	355	658	673	1064	262	4746	7054	1319	6976	8256	2995	6852	20008	0	15	876	2487	9	1	55	16	78	21	99	9	0	250	1123	148	56	267	420	373	771	267	12185	1347	269	434	406	68	59	55	150	143	19	26	245	1415	405	242	1	1775	48	0	11	402	1	170	144	22	8	87	121	488	881	108	576	1424	2308	2859	0	964	1640	101	55	30	688	34	85	255	621	306	355	533	852	52	187	270	76	1114	50	253	96	5	23958	834	168	1319	134	648	2904	343	225	15	3149	393	239	153	47	2465	648	22	8935	1494	1718	109	925	155	28	103	168	594	41	38	1524	417	443	529	1993	2903	782	1249	5502	73	45	0	206480
3302	Norte Fluminense	558339.0	56698746.0	24871554.0	5675980.0	87804619.0	4358082.0	92162701.0	872278.0	804620.09	225	7	35	3	853	66	0	4	0	1	1	1	0	7	0	2	37	4	64	1	10	1	11	0	20	6	10	5	89	9	2	0	1	2	1	3	7	4	88	3	0	2	2	0	1	16	0	0	1	3	30	12	1	0	0	1	4	4	0	0	0	5	0	2	0	2	4	11	1	0	43	138	22	1	2	2	0	2	28	1	21	18	0	10	0	1	0	0	2	0	0	0	0	0	2	2	0	0	6	8	2	2	11	1	0	1	10	1	5	3	0	1	0	4	18	1	0	0	0	11	13	73	12	11	0	1	6	4	10	3	8	0	47	384	65	18	104	53	84	62	111	94	139	320	50	27	20	111	72	11	41	34	68	20	589	718	160	790	773	271	607	1741	0	1	148	220	2	0	10	3	16	1	9	0	0	2	53	11	3	8	29	16	121	22	782	99	10	15	18	0	19	5	12	10	1	3	14	29	11	18	0	92	2	0	0	4	0	11	8	0	0	2	5	23	27	1	40	70	100	137	0	22	83	12	2	0	34	0	4	4	39	12	48	21	87	0	11	16	1	28	2	27	4	0	308	56	9	61	4	17	179	44	3	3	184	11	17	21	2	178	39	4	524	106	133	10	70	10	2	1	10	22	0	1	78	28	27	47	93	239	49	65	209	21	0	0	15375
3508	Presidente Prudente	1704093.0	3723949.0	8396658.0	2488311.0	16313006.0	1460880.0	17773885.0	854847.0	981020.9900000002	299	56	231	19	3139	239	0	25	3	0	2	7	0	0	0	0	30	1	0	1	40	1	9	10	48	44	9	10	96	3	2	0	0	1	0	0	0	17	179	1	6	30	15	1	13	17	0	1	7	6	50	21	0	0	1	16	3	1	1	0	1	19	3	5	1	2	13	21	6	2	61	153	25	0	0	0	1	6	62	1	17	34	0	27	9	1	3	8	1	0	0	0	3	0	0	4	3	4	3	9	14	1	1	2	1	0	7	20	17	1	0	0	0	1	95	5	0	3	1	17	13	52	12	38	1	0	45	1	9	0	11	0	45	538	29	8	92	51	79	80	314	129	307	929	108	46	42	174	93	10	36	23	105	20	747	832	304	966	970	328	829	2304	0	0	245	947	0	0	1	2	1	0	2	0	0	12	36	0	3	5	62	6	138	13	1021	90	19	29	7	7	30	5	4	7	1	2	30	42	38	15	0	202	2	0	0	11	0	18	15	0	0	1	5	10	55	0	31	59	192	236	0	12	59	2	1	1	34	0	4	23	32	11	50	30	49	3	3	4	3	44	5	14	7	2	219	22	13	115	17	25	264	119	2	3	84	24	16	10	4	215	51	1	638	92	171	6	94	29	5	17	14	9	1	1	113	26	62	87	205	213	44	68	234	13	0	0	23521
3501	São José do Rio Preto	3141725.0	7554294.0	18887623.0	4725971.0	34309612.0	3690001.0	37999608.0	1591678.0	2273063.2399999993	1130	88	1651	32	3711	797	1	44	8	0	2	47	1	1	0	0	33	4	0	1	53	3	26	5	57	45	25	26	262	6	18	0	1	4	3	2	16	65	849	2	8	18	41	0	19	63	0	0	34	11	107	34	0	0	1	12	8	2	2	0	1	52	20	12	2	21	55	163	8	1	136	19	63	2	8	5	9	28	221	16	47	130	0	95	10	3	2	7	3	4	1	0	11	0	28	17	31	10	19	57	38	19	2	34	0	0	36	45	20	4	0	1	0	5	587	116	0	23	8	43	42	122	45	34	0	0	71	9	41	1	36	1	208	863	45	32	174	64	184	142	247	269	714	1781	214	115	75	382	476	16	112	116	230	60	1372	1698	538	1773	2173	639	1623	4551	0	2	196	1584	0	0	0	1	0	1	2	0	0	43	152	0	1	9	135	39	257	19	2030	208	43	55	20	4	45	5	12	13	1	4	62	128	70	26	0	375	7	0	0	17	0	33	18	3	0	1	16	30	141	1	98	148	408	460	0	50	163	14	7	2	84	5	6	46	63	25	68	87	174	14	3	9	2	104	6	17	18	2	605	61	36	254	30	53	579	251	2	8	178	36	36	23	5	430	163	0	1362	199	248	10	101	63	26	24	70	27	1	1	217	67	99	125	337	363	126	163	417	18	1	0	47672
3507	Campinas	2105184.0	39886277.0	77393070.0	12051820.0	128106830.0	30672501.0	158779332.0	3863256.0	1522453.6799999995	1387	570	2133	47	1604	474	1	116	0	6	6	34	1	1	0	1	104	19	1	1	80	4	35	3	97	76	17	41	521	28	46	1	1	73	244	38	125	347	1449	87	6	37	24	2	31	230	1	12	135	86	198	113	1	0	12	4	49	24	18	3	6	121	45	125	7	48	84	533	31	2	273	475	218	4	15	9	41	89	323	17	322	386	0	423	48	22	26	7	47	14	4	0	30	1	73	24	18	62	65	302	122	79	17	266	6	2	20	184	27	7	7	5	0	45	448	30	2	22	15	135	100	514	161	107	2	2	46	26	99	9	71	4	284	1810	75	129	298	213	740	612	779	712	1592	2915	419	290	297	904	802	77	583	331	855	128	2720	3303	871	4552	4127	1733	2843	9757	0	2	714	2685	3	1	2	0	0	0	10	5	0	154	539	14	32	154	135	209	491	80	5330	623	105	116	80	17	64	15	50	35	3	10	67	422	160	108	0	720	11	0	1	89	0	93	38	4	0	9	62	83	428	3	267	460	674	1124	0	274	438	73	58	9	301	11	23	104	203	112	160	207	395	25	46	109	28	321	15	95	86	2	2487	265	126	878	47	206	1212	151	5	9	699	77	82	43	16	1158	174	8	3492	440	639	20	307	146	55	63	182	76	7	2	587	169	187	198	639	819	273	408	1190	58	1	0	99673
3504	Bauru	2288999.0	9314673.0	17599837.0	4265206.0	33468721.0	4062092.0	37530811.0	1475956.0	1105795.2899999998	1100	143	820	14	2995	463	0	111	23	21	3	7	1	0	0	3	55	7	0	2	42	2	11	3	44	41	13	28	177	12	11	0	1	5	0	4	12	48	377	3	56	63	385	67	34	69	2	1	37	17	79	22	2	0	5	15	13	5	4	1	4	48	8	24	1	4	12	141	6	0	92	81	33	0	8	0	7	19	121	11	43	109	0	86	8	1	1	3	2	2	0	0	4	4	10	4	5	9	6	38	20	11	3	68	2	0	18	51	24	6	0	3	0	5	158	9	3	9	8	49	69	106	34	39	1	2	48	4	37	2	25	0	98	740	27	19	240	78	168	171	279	284	441	1438	136	94	76	255	185	11	102	90	223	31	1327	1366	436	1695	1594	646	1172	4221	0	3	309	1234	0	0	0	10	0	0	2	0	0	55	74	1	1	6	89	26	232	24	2011	218	37	51	32	9	40	6	6	10	1	5	35	108	61	28	0	303	3	0	1	24	0	34	18	2	0	1	22	30	108	0	54	148	304	408	0	57	111	6	8	4	92	0	3	24	60	28	60	55	121	2	6	9	5	95	11	37	20	0	202	52	39	190	30	37	451	151	4	7	198	32	45	28	1	402	59	5	1149	154	201	13	132	63	14	34	51	20	1	2	202	70	97	129	355	276	78	118	391	29	0	0	39401
3506	Piracicaba	1042755.0	15655896.0	20743746.0	4167693.0	41610088.0	7372338.0	48982427.0	1401175.0	734568.56	643	97	546	20	752	553	1	46	2	8	3	4	0	0	0	1	84	9	0	2	34	4	16	2	48	47	17	9	244	28	18	0	0	4	12	8	20	85	534	6	2	25	3	2	25	134	1	13	24	29	87	39	2	0	5	7	25	11	3	3	7	44	22	50	1	5	43	227	11	0	141	164	75	7	23	7	26	98	186	30	159	147	0	264	12	3	4	4	20	7	1	0	9	1	34	7	19	19	80	194	60	66	8	163	4	0	29	94	23	0	1	0	0	22	223	330	1	10	16	50	65	206	49	17	1	1	12	7	28	1	61	1	74	791	38	22	115	56	282	161	310	248	567	1276	144	97	45	302	314	17	253	123	385	38	1069	1262	340	1590	1560	578	1010	3983	0	1	181	1451	0	0	0	0	1	0	1	0	0	42	119	3	2	15	52	53	179	33	1789	282	40	36	16	9	24	7	5	10	0	6	25	110	37	46	0	238	4	0	0	23	0	44	20	0	0	1	19	27	147	4	60	136	223	393	0	65	168	15	11	0	78	5	9	33	75	41	61	73	112	2	11	19	2	100	5	40	19	0	638	76	38	295	14	41	451	88	1	3	203	28	33	27	3	388	67	1	1306	148	239	5	115	43	17	11	51	24	2	0	209	66	73	102	296	263	55	92	421	19	1	0	37908
3511	Itapetininga	1542885.0	4751574.0	6669120.0	2406181.0	15369762.0	1916312.0	17279291.0	835904.0	577308.6100000003	1396	134	149	28	1454	277	0	252	18	40	2	5	0	0	0	1	38	20	0	1	21	2	6	1	24	29	4	10	90	6	4	0	0	9	7	6	9	17	298	4	0	4	2	1	97	39	1	2	6	6	31	10	1	0	2	2	7	4	0	2	1	8	5	14	1	0	4	50	6	8	46	83	22	2	2	1	5	3	51	1	23	32	0	40	0	2	0	0	1	0	0	0	1	2	4	1	0	8	2	15	5	3	0	16	2	0	2	9	4	0	0	0	0	2	34	4	1	2	35	18	16	47	13	26	0	0	39	2	12	0	7	0	41	487	36	9	86	43	70	66	252	103	192	615	93	27	49	154	88	5	56	123	113	34	876	684	183	918	725	259	551	1920	0	3	193	525	0	0	0	0	0	0	2	0	0	20	40	0	0	5	44	18	101	5	851	78	10	18	9	3	15	2	4	1	0	3	14	19	17	11	0	114	1	0	0	2	0	10	5	0	0	0	5	10	42	0	23	42	132	155	0	11	53	1	1	1	19	1	0	11	20	13	37	27	33	0	4	24	0	27	6	5	7	1	53	21	19	90	3	6	207	87	0	0	75	15	14	9	1	167	24	0	434	63	78	1	48	17	5	15	20	13	0	1	72	20	34	36	129	137	24	42	181	12	0	0	19207
